1492402980,7099.0,0
1492403040,7262.0,0
1492403100,7394.0,0
1492403160,7168.0,0
1492403220,7114.0,0
1492403280,7441.0,0
1492403340,7312.0,0
1492403400,7338.0,0
1492403460,7480.0,0
1492403520,8852.0,0
1492403580,8955.0,0
1492403640,9120.0,0
1492403700,8317.0,0
1492403760,7842.444047122615,0
1492403820,7640.0,0
1492403880,7201.0,0
1492403940,6815.0,0
1492404000,7069.0,0
1492404060,6874.0,0
1492404120,7086.0,0
1492404180,7111.0,0
1492404240,7198.0,0
1492404300,7045.0,0
1492404360,7176.0,0
1492404420,7211.0,0
1492404480,7106.0,0
1492404540,7011.0,0
1492404600,7488.0,0
1492404660,7469.0,0
1492404720,7184.805880761033,0
1492404780,7073.0,0
1492404840,7178.0,0
1492404900,6910.0,0
1492404960,7184.0,0
1492405020,7169.0,0
1492405080,7471.0,0
1492405140,7251.0,0
1492405200,7400.0,0
1492405260,7495.0,0
1492405320,9617.0,0
1492405380,9553.0,0
1492405440,8495.0,0
1492405500,8309.0,0
1492405560,8495.0,0
1492405620,7997.0,0
1492405680,8266.0,0
1492405740,7769.0,0
1492405800,7668.0,0
1492405860,7606.0,0
1492405920,7635.0,0
1492405980,7334.0,0
1492406040,7360.0,0
1492406100,7271.0,0
1492406160,7308.0,0
1492406220,7310.0,0
1492406280,7082.0,0
1492406340,7364.0,0
1492406400,6964.0,0
1492406460,6901.0,0
1492406520,7026.0,0
1492406580,7256.0,0
1492406640,7103.0,0
1492406700,7083.0,0
1492406760,7094.0,0
1492406820,6978.0,0
1492406880,6847.0,0
1492406940,6850.0,0
1492407000,6737.0,0
1492407060,7301.0,0
1492407120,8573.0,0
1492407180,8303.0,0
1492407240,8711.0,0
1492407300,7759.0,0
1492407360,7305.0,0
1492407420,7480.0,0
1492407480,7696.0,0
1492407540,7044.0,0
1492407600,6862.0,0
1492407660,6862.0,0
1492407720,7106.0,0
1492407780,6870.0,0
1492407840,6913.0,0
1492407900,6841.0,0
1492407960,7307.0,0
1492408020,6764.0,0
1492408080,6899.0,0
1492408140,6854.0,0
1492408200,6791.0,0
1492408260,7116.0,0
1492408320,7035.0,0
1492408380,6865.0,0
1492408440,6904.0,0
1492408500,6596.0,0
1492408560,6864.0,0
1492408620,6540.0,0
1492408680,6507.281689294018,0
1492408740,6671.0,0
1492408800,6799.0,0
1492408860,7585.0,0
1492408920,8624.564867015706,0
1492408980,9205.0,0
1492409040,8953.0,0
1492409100,8596.173567429618,0
1492409160,8361.0,0
1492409220,8241.0,0
1492409280,8047.0,0
1492409340,7527.0,0
1492409400,7238.0,0
1492409460,7146.054169113786,0
1492409520,7158.0,0
1492409580,7218.0,0
1492409640,7306.0,0
1492409700,7456.0,0
1492409760,7322.0,0
1492409820,7210.0,0
1492409880,7276.0,0
1492409940,7202.0,0
1492410000,7404.0,0
1492410060,7160.0,0
1492410120,7259.0,0
1492410180,7426.0,0
1492410240,7105.0,0
1492410300,7295.0,0
1492410360,7207.0,0
1492410420,7202.0,0
1492410480,7325.0,0
1492410540,7078.0,0
1492410600,7225.0,0
1492410660,8116.279314231407,0
1492410720,8832.0,0
1492410780,8879.0,0
1492410840,9231.0,0
1492410900,8007.0,0
1492410960,8054.0,0
1492411020,8011.0,0
1492411080,7330.0,0
1492411140,6874.0,0
1492411200,7279.0,0
1492411260,7220.0,0
1492411320,7166.0,0
1492411380,7216.938362579598,0
1492411440,7151.0,0
1492411500,6924.0,0
1492411560,7035.0,0
1492411620,7245.0,0
1492411680,7171.0,0
1492411740,7051.0,0
1492411800,7327.0,0
1492411860,7317.0,0
1492411920,7003.0,0
1492411980,6887.0,0
1492412040,6976.0,0
1492412100,7047.0,0
1492412160,7250.0,0
1492412220,7055.0,0
1492412280,7139.0,0
1492412340,7314.0,0
1492412400,7226.0,0
1492412460,8064.0,0
1492412520,8706.912550992916,0
1492412580,9126.0,0
1492412640,9312.0,0
1492412700,8418.0,0
1492412760,8363.0,0
1492412820,8455.0,0
1492412880,7781.0,0
1492412940,7892.0,0
1492413000,8089.0,0
1492413060,7942.0,0
1492413120,8017.0,0
1492413180,7785.0,0
1492413240,7629.0,0
1492413300,7180.0,0
1492413360,7473.0,0
1492413420,7574.0,0
1492413480,7575.0,0
1492413540,7753.0,0
1492413600,7426.0,0
1492413660,7651.0,0
1492413720,7423.0,0
1492413780,7391.0,0
1492413840,7476.0,0
1492413900,7297.0,0
1492413960,7022.0,0
1492414020,6798.0,0
1492414080,7076.0,0
1492414140,7071.0,0
1492414200,7121.0,0
1492414260,7361.0,0
1492414320,8681.0,0
1492414380,8741.0,0
1492414440,8969.0,0
1492414500,7912.0,0
1492414560,7789.0,0
1492414620,7404.0,0
1492414680,7332.0,0
1492414740,7254.0,0
1492414800,7203.0,0
1492414860,6932.0,0
1492414920,7140.0,0
1492414980,7290.0,0
1492415040,7211.0,0
1492415100,6935.0,0
1492415160,7391.0,0
1492415220,7154.0,0
1492415280,7117.0,0
1492415340,7183.0,0
1492415400,7028.0,0
1492415460,7443.0,0
1492415520,6979.0,0
1492415580,7155.0,0
1492415640,6841.0,0
1492415700,7171.0,0
1492415760,7257.0,0
1492415820,7085.0,0
1492415880,6947.0,0
1492415940,7014.0,0
1492416000,7233.0,0
1492416060,7924.0,0
1492416120,9005.0,0
1492416180,9497.0,0
1492416240,9491.0,0
1492416300,8289.0,0
1492416360,8090.0,0
1492416420,8069.0,0
1492416480,7831.0,0
1492416540,7648.0,0
1492416600,7772.0,0
1492416660,8335.0,0
1492416720,7664.0,0
1492416780,7680.0,0
1492416840,7353.0,0
1492416900,7277.0,0
1492416960,7460.0,0
1492417020,7480.0,0
1492417080,7247.0,0
1492417140,7275.0,0
1492417200,7485.0,0
1492417260,7304.0,0
1492417320,7392.0,0
1492417380,7446.0,0
1492417440,7269.0,0
1492417500,7197.0,0
1492417560,7255.0,0
1492417620,7054.0,0
1492417680,6914.0,0
1492417740,7218.0,0
1492417800,7587.0,0
1492417860,7479.0,0
1492417920,9041.0,0
1492417980,8894.0,0
1492418040,9032.0,0
1492418100,8521.0,0
1492418160,7740.0,0
1492418220,7510.0,0
1492418280,7481.0,0
1492418340,7082.0,0
1492418400,7504.0,0
1492418460,6995.0,0
1492418520,7301.0,0
1492418580,7324.0,0
1492418640,7368.0,0
1492418700,7213.0,0
1492418760,7553.0,0
1492418820,7558.0,0
1492418880,7339.0,0
1492418940,7310.0,0
1492419000,7151.0,0
1492419060,7517.0,0
1492419120,7287.0,0
1492419180,6989.0,0
1492419240,7142.0,0
1492419300,7228.0,0
1492419360,7232.0,0
1492419420,7182.721894393809,0
1492419480,7099.0,0
1492419540,7135.0,0
1492419600,7616.0,0
1492419660,8318.0,0
1492419720,9911.0,0
1492419780,9655.0,0
1492419840,9287.0,0
1492419900,8699.0,0
1492419960,8061.0,0
1492420020,8067.0,0
1492420080,7800.0,0
1492420140,7849.0,0
1492420200,7693.0,0
1492420260,7483.0,0
1492420320,7599.0,0
1492420380,7886.0,0
1492420440,7938.0,0
1492420500,7624.0,0
1492420560,7776.0,0
1492420620,7446.0,0
1492420680,7330.0,0
1492420740,7691.0,0
1492420800,7812.0,0
1492420860,7760.0,0
1492420920,7929.0,0
1492420980,7425.0,0
1492421040,7516.0,0
1492421100,7579.0,0
1492421160,7760.0,0
1492421220,7714.0,0
1492421280,7700.0,0
1492421340,7588.0,0
1492421400,7574.0,0
1492421460,7736.0,0
1492421520,9192.0,0
1492421580,8924.0,0
1492421640,8985.0,0
1492421700,8445.0,0
1492421760,7834.0,0
1492421820,7693.0,0
1492421880,7475.0,0
1492421940,7476.0,0
1492422000,7484.0,0
1492422060,7578.0,0
1492422120,7420.0,0
1492422180,7269.0,0
1492422240,7139.0,0
1492422300,7287.0,0
1492422360,7691.0,0
1492422420,7572.0,0
1492422480,7538.0,0
1492422540,7653.0,0
1492422600,7470.0,0
1492422660,7495.0,0
1492422720,7220.0,0
1492422780,7541.0,0
1492422840,7450.0,0
1492422900,7314.0,0
1492422960,7506.0,0
1492423020,7476.0,0
1492423080,7449.0,0
1492423140,7225.0,0
1492423200,7354.0,0
1492423260,8214.0,0
1492423320,9344.0,0
1492423380,9650.0,0
1492423440,9514.0,0
1492423500,8819.0,0
1492423560,8394.0,0
1492423620,8853.0,0
1492423680,8689.0,0
1492423740,7992.0,0
1492423800,7478.0,0
1492423860,7420.0,0
1492423920,7563.0,0
1492423980,7497.0,0
1492424040,7460.0,0
1492424100,7441.0,0
1492424160,7927.0,0
1492424220,7627.0,0
1492424280,7618.0,0
1492424340,7356.0,0
1492424400,7445.0,0
1492424460,7442.0,0
1492424520,7449.0,0
1492424580,7593.0,0
1492424640,7305.0,0
1492424700,7702.0,0
1492424760,7870.0,0
1492424820,7382.0,0
1492424880,7526.0,0
1492424940,7536.0,0
1492425000,7318.0,0
1492425060,7584.0,0
1492425120,9049.0,0
1492425180,8974.0,0
1492425240,8820.0,0
1492425300,8410.0,0
1492425360,7796.0,0
1492425420,7818.0,0
1492425480,7672.0,0
1492425540,7345.0,0
1492425600,7161.0,0
1492425660,7859.0,0
1492425720,7308.0,0
1492425780,7523.0,0
1492425840,7360.0,0
1492425900,7295.0,0
1492425960,7687.0,0
1492426020,7516.0,0
1492426080,7556.0,0
1492426140,7427.0,0
1492426200,7236.0,0
1492426260,7194.0,0
1492426320,7374.0,0
1492426380,7246.0,0
1492426440,7139.0,0
1492426500,7530.0,0
1492426560,7824.0,0
1492426620,7499.0,0
1492426680,7343.0,0
1492426740,7622.0,0
1492426800,7385.0,0
1492426860,7765.0,0
1492426920,9470.0,0
1492426980,9255.0,0
1492427040,9459.0,0
1492427100,9226.0,0
1492427160,8169.0,0
1492427220,8466.0,0
1492427280,7992.0,0
1492427340,7887.0,0
1492427400,7801.0,0
1492427460,7971.0,0
1492427520,7654.0,0
1492427580,7853.0,0
1492427640,7835.0,0
1492427700,7675.0,0
1492427760,7851.0,0
1492427820,7985.0,0
1492427880,8025.0,0
1492427940,7592.0,0
1492428000,7774.0,0
1492428060,7956.0,0
1492428120,8019.0,0
1492428180,8179.0,0
1492428240,8097.0,0
1492428300,7868.0,0
1492428360,8200.0,0
1492428420,7693.0,0
1492428480,7795.0,0
1492428540,8004.0,0
1492428600,8010.0,0
1492428660,8186.0,0
1492428720,9007.0,0
1492428780,9592.0,0
1492428840,9402.0,0
1492428900,9337.0,0
1492428960,8756.0,0
1492429020,8039.0,0
1492429080,8418.0,0
1492429140,8192.0,0
1492429200,7940.0,0
1492429260,8087.0,0
1492429320,8114.0,0
1492429380,8289.0,0
1492429440,7536.0,0
1492429500,7984.0,0
1492429560,8120.0,0
1492429620,8064.0,0
1492429680,7996.0,0
1492429740,8345.0,0
1492429800,7833.0,0
1492429860,7886.0,0
1492429920,7958.0,0
1492429980,7850.0,0
1492430040,7884.0,0
1492430100,7792.0,0
1492430160,7956.0,0
1492430220,7843.0,0
1492430280,7910.0,0
1492430340,8077.0,0
1492430400,7856.0,0
1492430460,8941.0,0
1492430520,9822.0,0
1492430580,10167.0,0
1492430640,10016.0,0
1492430700,10128.0,0
1492430760,8973.0,0
1492430820,8961.0,0
1492430880,9187.0,0
1492430940,8518.0,0
1492431000,8689.0,0
1492431060,8940.0,0
1492431120,8655.0,0
1492431180,8717.0,0
1492431240,8557.0,0
1492431300,8554.0,0
1492431360,8499.139102759897,0
1492431420,8415.0,0
1492431480,8393.0,0
1492431540,8408.0,0
1492431600,8608.0,0
1492431660,8477.0,0
1492431720,8553.0,0
1492431780,8650.0,0
1492431840,8566.0,0
1492431900,8557.0,0
1492431960,8646.0,0
1492432020,8821.0,0
1492432080,8531.0,0
1492432140,8614.0,0
1492432200,8466.0,0
1492432260,8780.0,0
1492432320,9598.0,0
1492432380,9616.0,0
1492432440,9837.0,0
1492432500,9582.0,0
1492432560,8990.0,0
1492432620,8501.0,0
1492432680,8881.0,0
1492432740,8290.0,0
1492432800,8395.0,0
1492432860,8358.0,0
1492432920,8334.0,0
1492432980,8405.0,0
1492433040,8487.0,0
1492433100,8314.0,0
1492433160,8596.0,0
1492433220,8483.0,0
1492433280,8442.0,0
1492433340,8421.0,0
1492433400,8555.0,0
1492433460,8218.0,0
1492433520,8585.0,0
1492433580,8495.0,0
1492433640,8492.0,0
1492433700,8418.0,0
1492433760,8572.0,0
1492433820,8102.0,0
1492433880,8374.0,0
1492433940,8193.0,0
1492434000,7968.868377243583,0
1492434060,8610.0,0
1492434120,10101.0,0
1492434180,10039.0,0
1492434240,9664.0,0
1492434300,10100.0,0
1492434360,9061.0,0
1492434420,8623.0,0
1492434480,9029.0,0
1492434540,8343.0,0
1492434600,8340.0,0
1492434660,8560.0,0
1492434720,8733.0,0
1492434780,8724.0,0
1492434840,8574.0,0
1492434900,8274.0,0
1492434960,8474.0,0
1492435020,8289.0,0
1492435080,8430.0,0
1492435140,8574.0,0
1492435200,8787.0,0
1492435260,8501.0,0
1492435320,8436.0,0
1492435380,8221.0,0
1492435440,8243.0,0
1492435500,8218.0,0
1492435560,8248.0,0
1492435620,8058.0,0
1492435680,8366.0,0
1492435740,8523.0,0
1492435800,7991.0,0
1492435860,8867.0,0
1492435920,9543.0,0
1492435980,9744.0,0
1492436040,9882.0,0
1492436100,9350.0,0
1492436160,8428.0,0
1492436220,8412.0,0
1492436280,8674.0,0
1492436340,8474.0,0
1492436400,8186.0,0
1492436460,8447.0,0
1492436520,8293.0,0
1492436580,8096.0,0
1492436640,8027.0,0
1492436700,8103.0,0
1492436760,8603.0,0
1492436820,8396.0,0
1492436880,8455.0,0
1492436940,8244.0,0
1492437000,8155.0,0
1492437060,8259.0,0
1492437120,8133.0,0
1492437180,8302.0,0
1492437240,8123.0,0
1492437300,8220.0,0
1492437360,8253.0,0
1492437420,7901.0,0
1492437480,7965.0,0
1492437540,7993.0,0
1492437600,8016.0,0
1492437660,9277.0,0
1492437720,9840.0,0
1492437780,9892.0,0
1492437840,10147.0,0
1492437900,9752.0,0
1492437960,9490.0,0
1492438020,9291.0,0
1492438080,9291.0,0
1492438140,8912.0,0
1492438200,8539.0,0
1492438260,8493.0,0
1492438320,8497.0,0
1492438380,8390.0,0
1492438440,8217.0,0
1492438500,8342.0,0
1492438560,8589.0,0
1492438620,8343.0,0
1492438680,8327.0,0
1492438740,8087.0,0
1492438800,8321.0,0
1492438860,8173.0,0
1492438920,8197.0,0
1492438980,8067.0,0
1492439040,8080.0,0
1492439100,8090.0,0
1492439160,8303.0,0
1492439220,8129.0,0
1492439280,7888.0,0
1492439340,7722.0,0
1492439400,7670.0,0
1492439460,8416.0,0
1492439520,9099.0,0
1492439580,8934.354100210297,0
1492439640,8836.0,0
1492439700,9148.0,0
1492439760,8045.0,0
1492439820,8145.0,0
1492439880,8080.0,0
1492439940,8104.0,0
1492440000,7868.0,0
1492440060,7747.0,0
1492440120,7587.0,0
1492440180,7621.0,0
1492440240,7728.0,0
1492440300,7441.0,0
1492440360,8055.0,0
1492440420,7533.0,0
1492440480,7458.0,0
1492440540,7420.0,0
1492440600,7049.0,0
1492440660,7663.0,0
1492440720,7243.0,0
1492440780,7294.0,0
1492440840,7382.0,0
1492440900,7020.0,0
1492440960,7208.0,0
1492441020,7120.0,0
1492441080,7122.0,0
1492441140,7142.0,0
1492441200,7013.212658488467,0
1492441260,7426.0,0
1492441320,8489.0,0
1492441380,8053.0,0
1492441440,7032.0,0
1492441500,6918.0,0
1492441560,6861.0,0
1492441620,6909.0,0
1492441680,7155.0,0
1492441740,6919.0,0
1492441800,7124.0,0
1492441860,6924.0,0
1492441920,6898.91018418539,0
1492441980,6825.0,0
1492442040,6479.0,0
1492442100,6642.0,0
1492442160,6867.0,0
1492442220,6934.0,0
1492442280,6778.0,0
1492442340,6682.0,0
1492442400,6746.0,0
1492442460,6847.0,0
1492442520,6614.0,0
1492442580,6743.0,0
1492442640,6412.0,0
1492442700,6482.0,0
1492442760,6632.0,0
1492442820,6251.0,0
1492442880,6533.0,0
1492442940,6196.0,0
1492443000,6389.0,0
1492443060,6346.0,0
1492443120,7422.0,0
1492443180,5939.0,0
1492443240,5970.0,0
1492443300,6077.0,0
1492443360,6173.0,0
1492443420,6006.0,0
1492443480,6049.0,0
1492443540,5944.0,0
1492443600,6110.0,0
1492443660,5911.0,0
1492443720,5785.0,0
1492443780,5823.0,0
1492443840,5953.0,0
1492443900,5925.0,0
1492443960,5950.0,0
1492444020,5826.0,0
1492444080,5453.0,0
1492444140,5601.0,0
1492444200,5752.0,0
1492444260,5555.372395116449,0
1492444320,5454.0,0
1492444380,5713.0,0
1492444440,5624.0,0
1492444500,5617.0,0
1492444560,5633.0,0
1492444620,5352.0,0
1492444680,5252.0,0
1492444740,5360.0,0
1492444800,5259.0,0
1492444860,5501.0,0
1492444920,5382.0,0
1492444980,5284.0,0
1492445040,5477.0,0
1492445100,5270.0,0
1492445160,5346.0,0
1492445220,5452.0,0
1492445280,5555.0,0
1492445340,5144.0,0
1492445400,5513.0,0
1492445460,5365.0,0
1492445520,5223.0,0
1492445580,5482.0,0
1492445640,5480.0,0
1492445700,5436.0,0
1492445760,5754.0,0
1492445820,5683.0,0
1492445880,5439.0,0
1492445940,5564.0,0
1492446000,5438.0,0
1492446060,5221.0,0
1492446120,5084.0,0
1492446180,5209.0,0
1492446240,4973.0,0
1492446300,4929.0,0
1492446360,4923.0,0
1492446420,4861.0,0
1492446480,4948.0,0
1492446540,4756.0,0
1492446600,4407.0,0
1492446660,4345.0,0
1492446720,4419.0,0
1492446780,4402.0,0
1492446840,4082.0,0
1492446900,4013.0,0
1492446960,4239.0,0
1492447020,4015.0,0
1492447080,4139.0,0
1492447140,3948.0,0
1492447200,4030.0,0
1492447260,4098.0,0
1492447320,3864.0,0
1492447380,3751.0,0
1492447440,3687.0,0
1492447500,3678.0,0
1492447560,4106.0,0
1492447620,3882.0,0
1492447680,3892.0,0
1492447740,3907.0,0
1492447800,3729.0,0
1492447860,3968.0,0
1492447920,3961.0,0
1492447980,4002.0,0
1492448040,3894.0,0
1492448100,3720.0,0
1492448160,3720.0,0
1492448220,3618.0,0
1492448280,3551.0,0
1492448340,3682.0,0
1492448400,3581.0,0
1492448460,4128.0,0
1492448520,4619.0,0
1492448580,4554.0,0
1492448640,4442.0,0
1492448700,4416.0,0
1492448760,3870.0,0
1492448820,3840.0,0
1492448880,3622.0,0
1492448940,3853.0,0
1492449000,3855.0,0
1492449060,3836.0,0
1492449120,4096.0,0
1492449180,4179.0,0
1492449240,4413.0,0
1492449300,4453.0,0
1492449360,4268.0,0
1492449420,4415.0,0
1492449480,4341.0,0
1492449540,4343.0,0
1492449600,4309.0,0
1492449660,4355.0,0
1492449720,3767.0,0
1492449780,3290.0,0
1492449840,3784.0,0
1492449900,3762.0,0
1492449960,3681.0,0
1492450020,3455.0,0
1492450080,3542.0,0
1492450140,3445.0,0
1492450200,3585.0,0
1492450260,3911.0,0
1492450320,3263.0,0
1492450380,3548.0,0
1492450440,3658.0,0
1492450500,3947.0,0
1492450560,4047.0,0
1492450620,3729.0,0
1492450680,3646.0,0
1492450740,3188.0,0
1492450800,3568.0,0
1492450860,3640.0,0
1492450920,3499.0,0
1492450980,3473.0,0
1492451040,3150.0,0
1492451100,3447.0,0
1492451160,3302.0,0
1492451220,3598.0,0
1492451280,3671.0,0
1492451340,3594.0,0
1492451400,3808.0,0
1492451460,3667.0,0
1492451520,3375.0,0
1492451580,3325.0,0
1492451640,3408.0,0
1492451700,3393.0,0
1492451760,3441.0,0
1492451820,3295.0,0
1492451880,3821.0,0
1492451940,3669.0,0
1492452000,3841.0,0
1492452060,4521.0,0
1492452120,4188.0,0
1492452180,4188.0,0
1492452240,4237.0,0
1492452300,4214.0,0
1492452360,4543.0,0
1492452420,4547.0,0
1492452480,4627.0,0
1492452540,4526.0,0
1492452600,4079.0,0
1492452660,4279.0,0
1492452720,4028.0,0
1492452780,4151.0,0
1492452840,4055.0,0
1492452900,4355.0,0
1492452960,4132.0,0
1492453020,4281.0,0
1492453080,4658.0,0
1492453140,3952.0,0
1492453200,3503.0,0
1492453260,3750.0,0
1492453320,3313.0,0
1492453380,3362.0,0
1492453440,3270.0,0
1492453500,3355.0,0
1492453560,3319.0,0
1492453620,3364.0,0
1492453680,4070.0,0
1492453740,3793.0,0
1492453800,3809.0,0
1492453860,3912.0,0
1492453920,3549.0,0
1492453980,3789.0,0
1492454040,3032.0,0
1492454100,3124.0,0
1492454160,3164.0,0
1492454220,2875.0,0
1492454280,2890.0,0
1492454340,3025.0,0
1492454400,2992.0,0
1492454460,3193.0,0
1492454520,3365.0,0
1492454580,3641.0,0
1492454640,3490.0,0
1492454700,3770.0,0
1492454760,3307.0,0
1492454820,3119.0,0
1492454880,3152.0,0
1492454940,3192.0,0
1492455000,3118.0,0
1492455060,2901.0,0
1492455120,2940.0,0
1492455180,3014.0,0
1492455240,3374.0,0
1492455300,3301.0,0
1492455360,3482.0,0
1492455420,3592.0,0
1492455480,2751.0,0
1492455540,2628.0,0
1492455600,3159.0,0
1492455660,3416.0,0
1492455720,3270.0,0
1492455780,3506.0,0
1492455840,3789.0,0
1492455900,3780.0,0
1492455960,4241.0,0
1492456020,3899.0,0
1492456080,3896.0,0
1492456140,3381.0,0
1492456200,3210.0,0
1492456260,3515.0,0
1492456320,3213.0,0
1492456380,3196.0,0
1492456440,3012.0,0
1492456500,3889.0,0
1492456560,3897.0,0
1492456620,3973.0,0
1492456680,4131.0,0
1492456740,3349.0,0
1492456800,3076.0,0
1492456860,3244.0,0
1492456920,3231.0,0
1492456980,2964.0,0
1492457040,3054.0,0
1492457100,2991.0,0
1492457160,3164.0,0
1492457220,3602.0,0
1492457280,3507.0,0
1492457340,3148.0,0
1492457400,3168.0,0
1492457460,3032.0,0
1492457520,3031.0,0
1492457580,2783.0,0
1492457640,3004.0,0
1492457700,2724.0,0
1492457760,3251.0,0
1492457820,3673.0,0
1492457880,3672.0,0
1492457940,3102.0,0
1492458000,2903.0,0
1492458060,2698.0,0
1492458120,2817.0,0
1492458180,2982.0,0
1492458240,2842.0,0
1492458300,3019.0,0
1492458360,3033.0,0
1492458420,3036.0,0
1492458480,3569.0,0
1492458540,3185.0,0
1492458600,2876.0,0
1492458660,2908.0,0
1492458720,2974.0,0
1492458780,3004.0,0
1492458840,2748.0,0
1492458900,3532.0,0
1492458960,3370.0,0
1492459020,3596.0,0
1492459080,3435.0,0
1492459140,3089.0,0
1492459200,2973.0,0
1492459260,3559.0,0
1492459320,3201.0,0
1492459380,3069.0,0
1492459440,3102.0,0
1492459500,3125.0,0
1492459560,3658.0,0
1492459620,4137.0,0
1492459680,4032.0,0
1492459740,4058.0,0
1492459800,4311.0,0
1492459860,4064.0,0
1492459920,4287.0,0
1492459980,3965.0,0
1492460040,3861.0,0
1492460100,3733.0,0
1492460160,4413.0,0
1492460220,3934.0,0
1492460280,4090.0,0
1492460340,3921.0,0
1492460400,3786.0,0
1492460460,3316.0,0
1492460520,2999.0,0
1492460580,2695.0,0
